index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
109|1632707340000|0,08998|0,09004|0,08995|0,08999|688084,5|1632707399999|61925,697411|250|396191,7|35657,222059|27.09.2021 03:49:00|27.09.2021 03:49:59|1E-05|9E-05|0,10005558643690939410783769|0,01111358079573238497443876|0,15579790785666592477186735|0,12239902080783353733170135|0,10024504343951882379149031|0,04452855393521095402426806|0,06683747354350005569789462|0,03340757238307349665924276|0,16709368385875013924473655|-0,04452855393521095402426806|0,13367494708700011139578924|-0,07787295583490933362999221|0,26737967914438502673796791|0,24509803921568627450980392|0,22304003568640570982491357|0,04452855393521095402426806|0,21195894689870593485051316|0,15609320994536737651912142|0,32355238201495035144482874|0,05571651437486070871406285|0,37967615857063093243997767|0,17845192951148784296230203|0,08987|0,08998|0,08983|0,08987|0,0898|0,08983|0,08983|0,08979|0,08989|0,08982|0,08987|0,08998|0,08983|0,08987|0,0898|0,08983|0,08983|0,08979|0,08989|0,08982|1|1|1|0|0|1|0|1|0|1|TRXUSDT|False|1110010101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-15513-1-135
110|1632707400000|0,09001|0,0901|0,08998|0,09008|1092213,2|1632707459999|98358,333922|301|681682,4|61391,829038|27.09.2021 03:50:00|27.09.2021 03:50:59|7E-05|0,00012|0,13336296954878861969326517|0,07776913676258193534051772|0,10005558643690939410783769|0,01111358079573238497443876|0,15579790785666592477186735|0,12239902080783353733170135|0,10024504343951882379149031|0,04452855393521095402426806|0,06683747354350005569789462|0,03340757238307349665924276|0,16709368385875013924473655|-0,04452855393521095402426806|0,30076863094575025064052579|0,11124707976415619089998888|0,26737967914438502673796791|0,24509803921568627450980392|0,22304003568640570982491357|0,04452855393521095402426806|0,21195894689870593485051316|0,15609320994536737651912142|0,32355238201495035144482874|0,05571651437486070871406285|0,08998|0,08999|0,08987|0,08998|0,08983|0,08987|0,0898|0,08983|0,08983|0,08979|0,08998|0,08999|0,08987|0,08998|0,08983|0,08987|0,0898|0,08983|0,08983|0,08979|1|1|1|1|0|0|1|0|1|0|TRXUSDT|False|1111001010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-1-15513-1-13
111|1632707460000|0,0901|0,09011|0,08993|0,09003|1393924,9|1632707519999|125498,752507|376|639058,5|57538,840909|27.09.2021 03:51:00|27.09.2021 03:51:59|-7E-05|0,00018|0,20015567663738463249193817|-0,07769145394006659267480577|0,13336296954878861969326517|0,07776913676258193534051772|0,10005558643690939410783769|0,01111358079573238497443876|0,15579790785666592477186735|0,12239902080783353733170135|0,10024504343951882379149031|0,04452855393521095402426806|0,06683747354350005569789462|0,03340757238307349665924276|0,36760610448925030633842041|0,27830346209506846265167539|0,30076863094575025064052579|0,11124707976415619089998888|0,26737967914438502673796791|0,24509803921568627450980392|0,22304003568640570982491357|0,04452855393521095402426806|0,21195894689870593485051316|0,15609320994536737651912142|0,09001|0,09008|0,08998|0,08999|0,08987|0,08998|0,08983|0,08987|0,0898|0,08983|0,09001|0,09008|0,08998|0,08999|0,08987|0,08998|0,08983|0,08987|0,0898|0,08983|1|1|1|1|1|0|0|1|0|1|TRXUSDT|False|1111100101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|-1-1-1551-1-1-1
112|1632707520000|0,09004|0,09029|0,09003|0,09027|1846820,1|1632707579999|166559,107054|461|1019477,6|91939,403951|27.09.2021 03:52:00|27.09.2021 03:52:59|0,00023|0,00026|0,28879262468066200155503721|0,25544202576632607729897823|0,20015567663738463249193817|-0,07769145394006659267480577|0,13336296954878861969326517|0,07776913676258193534051772|0,10005558643690939410783769|0,01111358079573238497443876|0,15579790785666592477186735|0,12239902080783353733170135|0,10024504343951882379149031|0,04452855393521095402426806|0,37874568341316698228806951|0,25612472160356347438752784|0,36760610448925030633842041|0,27830346209506846265167539|0,30076863094575025064052579|0,11124707976415619089998888|0,26737967914438502673796791|0,24509803921568627450980392|0,22304003568640570982491357|0,04452855393521095402426806|0,0901|0,09003|0,09001|0,09008|0,08998|0,08999|0,08987|0,08998|0,08983|0,08987|0,0901|0,09003|0,09001|0,09008|0,08998|0,08999|0,08987|0,08998|0,08983|0,08987|0|1|1|1|1|1|0|0|1|0|TRXUSDT|False|0111110010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|1-1-1-1553-1-1
113|1632707580000|0,09026|0,0903|0,09012|0,09023|1222582,3|1632707639999|110303,615732|341|598765,5|54022,507617|27.09.2021 03:53:00|27.09.2021 03:53:59|-3E-05|0,00018|0,19973368841544607190412783|-0,03323731442499446044759583|0,28879262468066200155503721|0,25544202576632607729897823|0,20015567663738463249193817|-0,07769145394006659267480577|0,13336296954878861969326517|0,07776913676258193534051772|0,10005558643690939410783769|0,01111358079573238497443876|0,15579790785666592477186735|0,12239902080783353733170135|0,56805524615727333481844509|0,48981409328732049426694868|0,37874568341316698228806951|0,25612472160356347438752784|0,36760610448925030633842041|0,27830346209506846265167539|0,30076863094575025064052579|0,11124707976415619089998888|0,26737967914438502673796791|0,24509803921568627450980392|0,09004|0,09027|0,0901|0,09003|0,09001|0,09008|0,08998|0,08999|0,08987|0,08998|0,09004|0,09027|0,0901|0,09003|0,09001|0,09008|0,08998|0,08999|0,08987|0,08998|1|0|1|1|1|1|1|0|0|1|TRXUSDT|False|1011111001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-11-1-1-1513-1
114|1632707640000|0,09021|0,09021|0,09011|0,09011|988259,2|1632707699999|89105,708411|140|518451,5|46742,230973|27.09.2021 03:54:00|27.09.2021 03:54:59|-0,0001|0,0001|0,11097547442015314615469981|-0,11085245538188670879059971|0,19973368841544607190412783|-0,03323731442499446044759583|0,28879262468066200155503721|0,25544202576632607729897823|0,20015567663738463249193817|-0,07769145394006659267480577|0,13336296954878861969326517|0,07776913676258193534051772|0,10005558643690939410783769|0,01111358079573238497443876|0,48965056754952147785444024|0,4005786135529097585401135|0,56805524615727333481844509|0,48981409328732049426694868|0,37874568341316698228806951|0,25612472160356347438752784|0,36760610448925030633842041|0,27830346209506846265167539|0,30076863094575025064052579|0,11124707976415619089998888|0,09026|0,09023|0,09004|0,09027|0,0901|0,09003|0,09001|0,09008|0,08998|0,08999|0,09026|0,09023|0,09004|0,09027|0,0901|0,09003|0,09001|0,09008|0,08998|0,08999|0|1|0|1|1|1|1|1|0|0|TRXUSDT|False|0101111100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|True|False|False|False|False|False|False|False|False|-1-11-1-1-1513
115|1632707700000|0,09012|0,09021|0,09005|0,09012|1262708,8|1632707759999|113792,247298|447|753419,9|67893,446027|27.09.2021 03:55:00|27.09.2021 03:55:59|0|0,00016|0,17767906718489727928928373|0|0,11097547442015314615469981|-0,11085245538188670879059971|0,19973368841544607190412783|-0,03323731442499446044759583|0,28879262468066200155503721|0,25544202576632607729897823|0,20015567663738463249193817|-0,07769145394006659267480577|0,13336296954878861969326517|0,07776913676258193534051772|0,28904947192884936075597554|0,14447655034452100466770393|0,48965056754952147785444024|0,4005786135529097585401135|0,56805524615727333481844509|0,48981409328732049426694868|0,37874568341316698228806951|0,25612472160356347438752784|0,36760610448925030633842041|0,27830346209506846265167539|0,09021|0,09011|0,09026|0,09023|0,09004|0,09027|0,0901|0,09003|0,09001|0,09008|0,09021|0,09011|0,09026|0,09023|0,09004|0,09027|0,0901|0,09003|0,09001|0,09008|0|0|1|0|1|1|1|1|1|0|TRXUSDT|False|0010111110|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|True|1-1-11-1-1551
116|1632707760000|0,09012|0,09014|0,09004|0,09004|356737,6|1632707819999|32137,443119|110|129652|11680,961018|27.09.2021 03:56:00|27.09.2021 03:56:59|-8E-05|0,0001|0,11106175033318525099955575|-0,08877052818464269862405681|0,17767906718489727928928373|0|0,11097547442015314615469981|-0,11085245538188670879059971|0,19973368841544607190412783|-0,03323731442499446044759583|0,28879262468066200155503721|0,25544202576632607729897823|0,20015567663738463249193817|-0,07769145394006659267480577|0,25561235830184485441209158|0,1222086434840573269636707|0,28904947192884936075597554|0,14447655034452100466770393|0,48965056754952147785444024|0,4005786135529097585401135|0,56805524615727333481844509|0,48981409328732049426694868|0,37874568341316698228806951|0,25612472160356347438752784|0,09012|0,09012|0,09021|0,09011|0,09026|0,09023|0,09004|0,09027|0,0901|0,09003|0,09012|0,09012|0,09021|0,09011|0,09026|0,09023|0,09004|0,09027|0,0901|0,09003|0|0|0|1|0|1|1|1|1|1|TRXUSDT|False|0001011111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|91-1-11-1-155
117|1632707820000|0,09003|0,09013|0,09003|0,0901|466974,1|1632707879999|42056,814703|130|336074,9|30267,802086|27.09.2021 03:57:00|27.09.2021 03:57:59|7E-05|0,0001|0,111074086415639231367322|0,0777518604909474619571254|0,11106175033318525099955575|-0,08877052818464269862405681|0,17767906718489727928928373|0|0,11097547442015314615469981|-0,11085245538188670879059971|0,19973368841544607190412783|-0,03323731442499446044759583|0,28879262468066200155503721|0,25544202576632607729897823|0,2335149560769487379072612|-0,06659267480577136514983352|0,25561235830184485441209158|0,1222086434840573269636707|0,28904947192884936075597554|0,14447655034452100466770393|0,48965056754952147785444024|0,4005786135529097585401135|0,56805524615727333481844509|0,48981409328732049426694868|0,09012|0,09004|0,09012|0,09012|0,09021|0,09011|0,09026|0,09023|0,09004|0,09027|0,09012|0,09004|0,09012|0,09012|0,09021|0,09011|0,09026|0,09023|0,09004|0,09027|0|0|0|0|1|0|1|1|1|1|TRXUSDT|False|0000101111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|True|True|False|False|-191-1-11-1-15
118|1632707880000|0,09009|0,0902|0,08997|0,0902|1217456,8|1632707939999|109669,428502|624|797139,1|71829,675736|27.09.2021 03:58:00|27.09.2021 03:58:59|0,00011|0,00023|0,25564076914527064577081249|0,12210012210012210012210012|0,111074086415639231367322|0,0777518604909474619571254|0,11106175033318525099955575|-0,08877052818464269862405681|0,17767906718489727928928373|0|0,11097547442015314615469981|-0,11085245538188670879059971|0,19973368841544607190412783|-0,03323731442499446044759583|0,111074086415639231367322|0,06663705019991115059973345|0,2335149560769487379072612|-0,06659267480577136514983352|0,25561235830184485441209158|0,1222086434840573269636707|0,28904947192884936075597554|0,14447655034452100466770393|0,48965056754952147785444024|0,4005786135529097585401135|0,09003|0,0901|0,09012|0,09004|0,09012|0,09012|0,09021|0,09011|0,09026|0,09023|0,09003|0,0901|0,09012|0,09004|0,09012|0,09012|0,09021|0,09011|0,09026|0,09023|1|0|0|0|0|1|0|1|1|1|TRXUSDT|False|1000010111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|False|False|False|False|True|False|False|False|False|6-191-1-1-1-1-1
119|1632707940000|0,0902|0,09025|0,09013|0,09014|798076,2|1632707999999|71985,886296|149|409542,7|36940,825745|27.09.2021 03:59:00|27.09.2021 03:59:59|-6E-05|0,00012|0,13314101852879174525685121|-0,06651884700665188470066519|0,25564076914527064577081249|0,12210012210012210012210012|0,111074086415639231367322|0,0777518604909474619571254|0,11106175033318525099955575|-0,08877052818464269862405681|0,17767906718489727928928373|0|0,11097547442015314615469981|-0,11085245538188670879059971|0,08877052818464269862405681|-0,06647462884998892089519167|0,111074086415639231367322|0,06663705019991115059973345|0,2335149560769487379072612|-0,06659267480577136514983352|0,25561235830184485441209158|0,1222086434840573269636707|0,28904947192884936075597554|0,14447655034452100466770393|0,09009|0,0902|0,09003|0,0901|0,09012|0,09004|0,09012|0,09012|0,09021|0,09011|0,09009|0,0902|0,09003|0,0901|0,09012|0,09004|0,09012|0,09012|0,09021|0,09011|1|1|0|0|0|0|1|0|1|1|TRXUSDT|False|1100001011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|True|False|True|False|False|False|False|False|False|56-191-11-1-1
120|1632708000000|0,09015|0,09027|0,09014|0,09024|1200344,8|1632708059999|108333,056705|163|389199,1|35119,497146|27.09.2021 04:00:00|27.09.2021 04:00:59|9E-05|0,00013|0,14422010206345684490792101|0,09983361064891846921797005|0,13314101852879174525685121|-0,06651884700665188470066519|0,25564076914527064577081249|0,12210012210012210012210012|0,111074086415639231367322|0,0777518604909474619571254|0,11106175033318525099955575|-0,08877052818464269862405681|0,17767906718489727928928373|0|0,15536566418821440461657974|-0,0775967187673206961534198|0,08877052818464269862405681|-0,06647462884998892089519167|0,111074086415639231367322|0,06663705019991115059973345|0,2335149560769487379072612|-0,06659267480577136514983352|0,25561235830184485441209158|0,1222086434840573269636707|0,0902|0,09014|0,09009|0,0902|0,09003|0,0901|0,09012|0,09004|0,09012|0,09012|0,0902|0,09014|0,09009|0,0902|0,09003|0,0901|0,09012|0,09004|0,09012|0,09012|0|1|1|0|0|0|0|1|0|1|TRXUSDT|False|0110000101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|156-191-11-1
121|1632708060000|0,09024|0,09024|0,09003|0,09005|797342|1632708119999|71865,80742|178|213372,5|19238,73457|27.09.2021 04:01:00|27.09.2021 04:01:59|-0,00019|0,00021|0,23325558147284238587137621|-0,2105496453900709219858156|0,14422010206345684490792101|0,09983361064891846921797005|0,13314101852879174525685121|-0,06651884700665188470066519|0,25564076914527064577081249|0,12210012210012210012210012|0,111074086415639231367322|0,0777518604909474619571254|0,11106175033318525099955575|-0,08877052818464269862405681|0,24430871737923375902276513|0,13315579227696404793608522|0,15536566418821440461657974|-0,0775967187673206961534198|0,08877052818464269862405681|-0,06647462884998892089519167|0,111074086415639231367322|0,06663705019991115059973345|0,2335149560769487379072612|-0,06659267480577136514983352|0,09015|0,09024|0,0902|0,09014|0,09009|0,0902|0,09003|0,0901|0,09012|0,09004|0,09015|0,09024|0,0902|0,09014|0,09009|0,0902|0,09003|0,0901|0,09012|0,09004|1|0|1|1|0|0|0|0|1|0|TRXUSDT|False|1011000010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|False|True|False|False|False|False|False|False|False|-1156-19-1-11
122|1632708120000|0,09005|0,09009|0,09002|0,09007|475891,9|1632708179999|42855,840583|109|343338,7|30917,893012|27.09.2021 04:02:00|27.09.2021 04:02:59|2E-05|7E-05|0,0777604976671850699844479|0,02220988339811215991116047|0,23325558147284238587137621|-0,2105496453900709219858156|0,14422010206345684490792101|0,09983361064891846921797005|0,13314101852879174525685121|-0,06651884700665188470066519|0,25564076914527064577081249|0,12210012210012210012210012|0,111074086415639231367322|0,0777518604909474619571254|0,22212350066637050199911151|-0,07767421216156236129604971|0,24430871737923375902276513|0,13315579227696404793608522|0,15536566418821440461657974|-0,0775967187673206961534198|0,08877052818464269862405681|-0,06647462884998892089519167|0,111074086415639231367322|0,06663705019991115059973345|0,09024|0,09005|0,09015|0,09024|0,0902|0,09014|0,09009|0,0902|0,09003|0,0901|0,09024|0,09005|0,09015|0,09024|0,0902|0,09014|0,09009|0,0902|0,09003|0,0901|0|1|0|1|1|0|0|0|0|1|TRXUSDT|False|0101100001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|False|False|True|False|False|False|2-1156-11-1-1
123|1632708180000|0,09007|0,09012|0,09002|0,09004|503230,8|1632708239999|45327,671104|109|404073,3|36396,171615|27.09.2021 04:03:00|27.09.2021 04:03:59|-3E-05|0,0001|0,111086425238835814263497|-0,03330742755634506494948373|0,0777604976671850699844479|0,02220988339811215991116047|0,23325558147284238587137621|-0,2105496453900709219858156|0,14422010206345684490792101|0,09983361064891846921797005|0,13314101852879174525685121|-0,06651884700665188470066519|0,25564076914527064577081249|0,12210012210012210012210012|0,0666444518493835388203932|0,0444296345662556925469288|0,22212350066637050199911151|-0,07767421216156236129604971|0,24430871737923375902276513|0,13315579227696404793608522|0,15536566418821440461657974|-0,0775967187673206961534198|0,08877052818464269862405681|-0,06647462884998892089519167|0,09005|0,09007|0,09024|0,09005|0,09015|0,09024|0,0902|0,09014|0,09009|0,0902|0,09005|0,09007|0,09024|0,09005|0,09015|0,09024|0,0902|0,09014|0,09009|0,0902|1|0|1|0|1|1|0|0|0|0|TRXUSDT|False|1010110000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|True|False|False|False|False|False|False|False|62-115691-1
124|1632708240000|0,09004|0,09006|0,08992|0,08997|774990,7|1632708299999|69736,851951|187|317610,4|28581,931492|27.09.2021 04:04:00|27.09.2021 04:04:59|-7E-05|0,00014|0,15569395017793594306049822|-0,07774322523322967569968903|0,111086425238835814263497|-0,03330742755634506494948373|0,0777604976671850699844479|0,02220988339811215991116047|0,23325558147284238587137621|-0,2105496453900709219858156|0,14422010206345684490792101|0,09983361064891846921797005|0,13314101852879174525685121|-0,06651884700665188470066519|0,16672224074691563854618206|-0,05550005550005550005550006|0,0666444518493835388203932|0,0444296345662556925469288|0,22212350066637050199911151|-0,07767421216156236129604971|0,24430871737923375902276513|0,13315579227696404793608522|0,15536566418821440461657974|-0,0775967187673206961534198|0,09007|0,09004|0,09005|0,09007|0,09024|0,09005|0,09015|0,09024|0,0902|0,09014|0,09007|0,09004|0,09005|0,09007|0,09024|0,09005|0,09015|0,09024|0,0902|0,09014|0|1|0|1|0|1|1|0|0|0|TRXUSDT|False|0101011000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|262-115-191
125|1632708300000|0,08998|0,09008|0,0899|0,08996|945501,6|1632708359999|85085,868016|186|447320,7|40264,076856|27.09.2021 04:05:00|27.09.2021 04:05:59|-2E-05|0,00018|0,20022246941045606229143493|-0,02222716159146476994887753|0,15569395017793594306049822|-0,07774322523322967569968903|0,111086425238835814263497|-0,03330742755634506494948373|0,0777604976671850699844479|0,02220988339811215991116047|0,23325558147284238587137621|-0,2105496453900709219858156|0,14422010206345684490792101|0,09983361064891846921797005|-0,07766559414179518473316321|-0,25498891352549889135254989|0,16672224074691563854618206|-0,05550005550005550005550006|0,0666444518493835388203932|0,0444296345662556925469288|0,22212350066637050199911151|-0,07767421216156236129604971|0,24430871737923375902276513|0,13315579227696404793608522|0,09004|0,08997|0,09007|0,09004|0,09005|0,09007|0,09024|0,09005|0,09015|0,09024|0,09004|0,08997|0,09007|0,09004|0,09005|0,09007|0,09024|0,09005|0,09015|0,09024|0|0|1|0|1|0|1|1|0|0|TRXUSDT|False|0010101100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|1262-116-19
