index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
229|1633232940000|0,04406|0,04406|0,04406|0,04406|0|1633232999999|0|0|0|0|03.10.2021 05:49:00|03.10.2021 05:49:59|0|0|0|0|0|0|0,13617793917385383567862006|0,13617793917385383567862006|0,13617793917385383567862006|-0,13599274705349048050770626|0|0|0|0|-0,20385050962627406568516421|-0,20385050962627406568516421|0,09074410163339382940108893|0,09074410163339382940108893|0,09074410163339382940108893|-0,04537205081669691470054446|0,15887426236949614162505674|0,15887426236949614162505674|0,31789282470481380563124432|0,31789282470481380563124432|0,04406|0,04406|0,04406|0,04412|0,04412|0,04406|0,04413|0,04413|0,04418|0,04418|0,04406|0,04406|0,04406|0,04412|0,04412|0,04406|0,04413|0,04413|0,04418|0,04418|0|1|0|0|0|1|1|0|1|1|MITHUSDT|False|0100011011|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|False|False|False|True|False|False|False|True|False|4-1-144-14-1-1
230|1633233000000|0,04406|0,04406|0,04406|0,04406|0|1633233059999|0|0|0|0|03.10.2021 05:50:00|03.10.2021 05:50:59|0|0|0|0|0|0|0|0|0,13617793917385383567862006|0,13617793917385383567862006|0,13617793917385383567862006|-0,13599274705349048050770626|0|0|-0,2716161158895427795382526|-0,2716161158895427795382526|-0,20385050962627406568516421|-0,20385050962627406568516421|0,09074410163339382940108893|0,09074410163339382940108893|0,09074410163339382940108893|-0,04537205081669691470054446|0,15887426236949614162505674|0,15887426236949614162505674|0,04406|0,04406|0,04406|0,04406|0,04406|0,04412|0,04412|0,04406|0,04413|0,04413|0,04406|0,04406|0,04406|0,04406|0,04406|0,04412|0,04412|0,04406|0,04413|0,04413|0|0|1|0|0|0|1|1|0|1|MITHUSDT|False|0010001101|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|44-1-144-14-1
231|1633233060000|0,04411|0,04417|0,04411|0,04417|2064,6|1633233119999|91,073382|2|2064,6|91,073382|03.10.2021 05:51:00|03.10.2021 05:51:59|6E-05|6E-05|0,13602357742008614826569939|0,13602357742008614826569939|0|0|0|0|0|0|0,13617793917385383567862006|0,13617793917385383567862006|0,13617793917385383567862006|-0,13599274705349048050770626|-0,15862225243598459098119193|-0,15862225243598459098119193|-0,2716161158895427795382526|-0,2716161158895427795382526|-0,20385050962627406568516421|-0,20385050962627406568516421|0,09074410163339382940108893|0,09074410163339382940108893|0,09074410163339382940108893|-0,04537205081669691470054446|0,04406|0,04406|0,04406|0,04406|0,04406|0,04406|0,04406|0,04412|0,04412|0,04406|0,04406|0,04406|0,04406|0,04406|0,04406|0,04406|0,04406|0,04412|0,04412|0,04406|0|0|0|1|0|0|0|1|1|0|MITHUSDT|False|0001000110|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|444-1-14-1-14
232|1633233120000|0,04416|0,04419|0,04416|0,04419|11201,5|1633233179999|494,79665|9|11201,5|494,79665|03.10.2021 05:52:00|03.10.2021 05:52:59|3E-05|3E-05|0,06793478260869565217391304|0,06793478260869565217391304|0,13602357742008614826569939|0,13602357742008614826569939|0|0|0|0|0|0|0,13617793917385383567862006|0,13617793917385383567862006|0,24965955515206536541080345|0,11332728921124206708975521|-0,15862225243598459098119193|-0,15862225243598459098119193|-0,2716161158895427795382526|-0,2716161158895427795382526|-0,20385050962627406568516421|-0,20385050962627406568516421|0,09074410163339382940108893|0,09074410163339382940108893|0,04411|0,04417|0,04406|0,04406|0,04406|0,04406|0,04406|0,04406|0,04406|0,04412|0,04411|0,04417|0,04406|0,04406|0,04406|0,04406|0,04406|0,04406|0,04406|0,04412|1|0|0|0|1|0|0|0|1|1|MITHUSDT|False|1000100011|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-1444-1-14-1-1
233|1633233180000|0,04419|0,04429|0,04419|0,04429|35459,5|1633233239999|1569,271564|35|35178,4|1556,821645|03.10.2021 05:53:00|03.10.2021 05:53:59|0,0001|0,0001|0,22629554197782303688617334|0,22629554197782303688617334|0,06793478260869565217391304|0,06793478260869565217391304|0,13602357742008614826569939|0,13602357742008614826569939|0|0|0|0|0|0|0,2950522015433499773036768|0,2950522015433499773036768|0,24965955515206536541080345|0,11332728921124206708975521|-0,15862225243598459098119193|-0,15862225243598459098119193|-0,2716161158895427795382526|-0,2716161158895427795382526|-0,20385050962627406568516421|-0,20385050962627406568516421|0,04416|0,04419|0,04411|0,04417|0,04406|0,04406|0,04406|0,04406|0,04406|0,04406|0,04416|0,04419|0,04411|0,04417|0,04406|0,04406|0,04406|0,04406|0,04406|0,04406|1|1|0|0|0|1|0|0|0|1|MITHUSDT|False|1100010001|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|False|False|False|False|False|False|False|False|False|-1-1444-144-1
234|1633233240000|0,04423|0,04436|0,0442|0,04434|21177|1633233299999|937,216452|15|7703|341,404842|03.10.2021 05:54:00|03.10.2021 05:54:59|0,00011|0,00016|0,36199095022624434389140271|0,24869997739091114628080488|0,22629554197782303688617334|0,22629554197782303688617334|0,06793478260869565217391304|0,06793478260869565217391304|0,13602357742008614826569939|0,13602357742008614826569939|0|0|0|0|0,52201543349977303676804358|0,52201543349977303676804358|0,2950522015433499773036768|0,2950522015433499773036768|0,24965955515206536541080345|0,11332728921124206708975521|-0,15862225243598459098119193|-0,15862225243598459098119193|-0,2716161158895427795382526|-0,2716161158895427795382526|0,04419|0,04429|0,04416|0,04419|0,04411|0,04417|0,04406|0,04406|0,04406|0,04406|0,04419|0,04429|0,04416|0,04419|0,04411|0,04417|0,04406|0,04406|0,04406|0,04406|1|1|1|0|0|0|1|0|0|0|MITHUSDT|False|1110001000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|-1-1-1444-144
235|1633233300000|0,04435|0,04435|0,04434|0,04434|1026|1633233359999|45,499605|2|676,5|30,002775|03.10.2021 05:55:00|03.10.2021 05:55:59|-1E-05|1E-05|0,02255299954894000902119982|-0,02254791431792559188275085|0,36199095022624434389140271|0,24869997739091114628080488|0,22629554197782303688617334|0,22629554197782303688617334|0,06793478260869565217391304|0,06793478260869565217391304|0,13602357742008614826569939|0,13602357742008614826569939|0|0|0,68088969586926917839310032|0,63549704947798456650022696|0,52201543349977303676804358|0,52201543349977303676804358|0,2950522015433499773036768|0,2950522015433499773036768|0,24965955515206536541080345|0,11332728921124206708975521|-0,15862225243598459098119193|-0,15862225243598459098119193|0,04423|0,04434|0,04419|0,04429|0,04416|0,04419|0,04411|0,04417|0,04406|0,04406|0,04423|0,04434|0,04419|0,04429|0,04416|0,04419|0,04411|0,04417|0,04406|0,04406|1|1|1|1|0|0|0|1|0|0|MITHUSDT|False|1111000100|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|-1-1-1-144-1-14
236|1633233360000|0,04434|0,04436|0,04434|0,04436|6890,2|1633233419999|305,627108|4|6890,2|305,627108|03.10.2021 05:56:00|03.10.2021 05:56:59|2E-05|2E-05|0,04510599909788001804239964|0,04510599909788001804239964|0,02255299954894000902119982|-0,02254791431792559188275085|0,36199095022624434389140271|0,24869997739091114628080488|0,22629554197782303688617334|0,22629554197782303688617334|0,06793478260869565217391304|0,06793478260869565217391304|0,13602357742008614826569939|0,13602357742008614826569939|0,65819337267362687244666364|0,63549704947798456650022696|0,68088969586926917839310032|0,63549704947798456650022696|0,52201543349977303676804358|0,52201543349977303676804358|0,2950522015433499773036768|0,2950522015433499773036768|0,24965955515206536541080345|0,11332728921124206708975521|0,04435|0,04434|0,04423|0,04434|0,04419|0,04429|0,04416|0,04419|0,04411|0,04417|0,04435|0,04434|0,04423|0,04434|0,04419|0,04429|0,04416|0,04419|0,04411|0,04417|0|1|1|1|1|0|0|0|1|0|MITHUSDT|False|0111100010|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|False|False|False|False|1-1-1-1-144-1-1
237|1633233420000|0,04423|0,04423|0,04423|0,04423|350,9|1633233479999|15,520307|1|0|0|03.10.2021 05:57:00|03.10.2021 05:57:59|0|0|0|0|0,04510599909788001804239964|0,04510599909788001804239964|0,02255299954894000902119982|-0,02254791431792559188275085|0,36199095022624434389140271|0,24869997739091114628080488|0,22629554197782303688617334|0,22629554197782303688617334|0,06793478260869565217391304|0,06793478260869565217391304|0,56676490591702561777374745|0,56676490591702561777374745|0,65819337267362687244666364|0,63549704947798456650022696|0,68088969586926917839310032|0,63549704947798456650022696|0,52201543349977303676804358|0,52201543349977303676804358|0,2950522015433499773036768|0,2950522015433499773036768|0,04434|0,04436|0,04435|0,04434|0,04423|0,04434|0,04419|0,04429|0,04416|0,04419|0,04434|0,04436|0,04435|0,04434|0,04423|0,04434|0,04419|0,04429|0,04416|0,04419|1|0|1|1|1|1|0|0|0|1|MITHUSDT|False|1011110001|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|False|False|False|True|False|False|False|True|False|-11-1-1-1-144-1
238|1633233480000|0,04423|0,04423|0,04423|0,04423|0|1633233539999|0|0|0|0|03.10.2021 05:58:00|03.10.2021 05:58:59|0|0|0|0|0|0|0,04510599909788001804239964|0,04510599909788001804239964|0,02255299954894000902119982|-0,02254791431792559188275085|0,36199095022624434389140271|0,24869997739091114628080488|0,22629554197782303688617334|0,22629554197782303688617334|0,1585144927536231884057971|0,1585144927536231884057971|0,56676490591702561777374745|0,56676490591702561777374745|0,65819337267362687244666364|0,63549704947798456650022696|0,68088969586926917839310032|0,63549704947798456650022696|0,52201543349977303676804358|0,52201543349977303676804358|0,04423|0,04423|0,04434|0,04436|0,04435|0,04434|0,04423|0,04434|0,04419|0,04429|0,04423|0,04423|0,04434|0,04436|0,04435|0,04434|0,04423|0,04434|0,04419|0,04429|0|1|0|1|1|1|1|0|0|0|MITHUSDT|False|0101111000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|False|False|False|True|False|False|False|True|False|4-11-1-1-1444
239|1633233540000|0,0442|0,0442|0,0442|0,0442|3081,8|1633233599999|136,21556|2|0|0|03.10.2021 05:59:00|03.10.2021 05:59:59|0|0|0|0|0|0|0|0|0,04510599909788001804239964|0,04510599909788001804239964|0,02255299954894000902119982|-0,02254791431792559188275085|0,36199095022624434389140271|0,24869997739091114628080488|0,09051821679112921475446934|0,09051821679112921475446934|0,1585144927536231884057971|0,1585144927536231884057971|0,56676490591702561777374745|0,56676490591702561777374745|0,65819337267362687244666364|0,63549704947798456650022696|0,68088969586926917839310032|0,63549704947798456650022696|0,04423|0,04423|0,04423|0,04423|0,04434|0,04436|0,04435|0,04434|0,04423|0,04434|0,04423|0,04423|0,04423|0,04423|0,04434|0,04436|0,04435|0,04434|0,04423|0,04434|0|0|1|0|1|1|1|1|0|0|MITHUSDT|False|0010111100|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|False|False|False|True|False|False|False|True|False|44-11-1-1-144
240|1633233600000|0,04435|0,04436|0,04421|0,04421|8602,9|1633233659999|380,992267|5|4531,5|200,995673|03.10.2021 06:00:00|03.10.2021 06:00:59|-0,00014|0,00015|0,33928975344944582673603257|-0,31567080045095828635851184|0|0|0|0|0|0|0,04510599909788001804239964|0,04510599909788001804239964|0,02255299954894000902119982|-0,02254791431792559188275085|0|-0,06782726656115758534931042|0,09051821679112921475446934|0,09051821679112921475446934|0,1585144927536231884057971|0,1585144927536231884057971|0,56676490591702561777374745|0,56676490591702561777374745|0,65819337267362687244666364|0,63549704947798456650022696|0,0442|0,0442|0,04423|0,04423|0,04423|0,04423|0,04434|0,04436|0,04435|0,04434|0,0442|0,0442|0,04423|0,04423|0,04423|0,04423|0,04434|0,04436|0,04435|0,04434|0|0|0|1|0|1|1|1|1|0|MITHUSDT|False|0001011110|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|False|False|False|False|False|False|False|False|False|444-11-1-1-14
241|1633233660000|0,04423|0,04423|0,04423|0,04423|5177,1|1633233719999|228,983133|9|0|0|03.10.2021 06:01:00|03.10.2021 06:01:59|0|0|0|0|0,33928975344944582673603257|-0,31567080045095828635851184|0|0|0|0|0|0|0,04510599909788001804239964|0,04510599909788001804239964|0,04510599909788001804239964|-0,31567080045095828635851184|0|-0,06782726656115758534931042|0,09051821679112921475446934|0,09051821679112921475446934|0,1585144927536231884057971|0,1585144927536231884057971|0,56676490591702561777374745|0,56676490591702561777374745|0,04435|0,04421|0,0442|0,0442|0,04423|0,04423|0,04423|0,04423|0,04434|0,04436|0,04435|0,04421|0,0442|0,0442|0,04423|0,04423|0,04423|0,04423|0,04434|0,04436|0|0|0|0|1|0|1|1|1|1|MITHUSDT|False|0000101111|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|False|False|False|True|False|False|False|True|False|-1444-11-1-1-1
242|1633233720000|0,04423|0,04423|0,04422|0,04422|12911|1633233779999|570,929101|4|0|0|03.10.2021 06:02:00|03.10.2021 06:02:59|-1E-05|1E-05|0,02261420171867933061962913|-0,02260908885371919511643681|0|0|0,33928975344944582673603257|-0,31567080045095828635851184|0|0|0|0|0|0|-0,24808299503834009923319802|-0,24808299503834009923319802|0,04510599909788001804239964|-0,31567080045095828635851184|0|-0,06782726656115758534931042|0,09051821679112921475446934|0,09051821679112921475446934|0,1585144927536231884057971|0,1585144927536231884057971|0,04423|0,04423|0,04435|0,04421|0,0442|0,0442|0,04423|0,04423|0,04423|0,04423|0,04423|0,04423|0,04435|0,04421|0,0442|0,0442|0,04423|0,04423|0,04423|0,04423|0|0|0|0|0|1|0|1|1|1|MITHUSDT|False|0000010111|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|4-1444-1-1-1-1
243|1633233780000|0,04422|0,04422|0,04422|0,04422|0|1633233839999|0|0|0|0|03.10.2021 06:03:00|03.10.2021 06:03:59|0|0|0|0|0,02261420171867933061962913|-0,02260908885371919511643681|0|0|0,33928975344944582673603257|-0,31567080045095828635851184|0|0|0|0|0|-0,02260908885371919511643681|-0,24808299503834009923319802|-0,24808299503834009923319802|0,04510599909788001804239964|-0,31567080045095828635851184|0|-0,06782726656115758534931042|0,09051821679112921475446934|0,09051821679112921475446934|0,04423|0,04422|0,04423|0,04423|0,04435|0,04421|0,0442|0,0442|0,04423|0,04423|0,04423|0,04422|0,04423|0,04423|0,04435|0,04421|0,0442|0,0442|0,04423|0,04423|0|0|0|0|0|0|1|0|1|1|MITHUSDT|False|0000001011|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|-14-14441-1-1
244|1633233840000|0,04422|0,04422|0,04422|0,04422|0|1633233899999|0|0|0|0|03.10.2021 06:04:00|03.10.2021 06:04:59|0|0|0|0|0|0|0,02261420171867933061962913|-0,02260908885371919511643681|0|0|0,33928975344944582673603257|-0,31567080045095828635851184|0|0|-0,02260908885371919511643681|-0,02260908885371919511643681|0|-0,02260908885371919511643681|-0,24808299503834009923319802|-0,24808299503834009923319802|0,04510599909788001804239964|-0,31567080045095828635851184|0|-0,06782726656115758534931042|0,04422|0,04422|0,04423|0,04422|0,04423|0,04423|0,04435|0,04421|0,0442|0,0442|0,04422|0,04422|0,04423|0,04422|0,04423|0,04423|0,04435|0,04421|0,0442|0,0442|0|0|0|0|0|0|0|1|0|1|MITHUSDT|False|0000000101|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|False|False|False|True|False|False|False|True|False|4-14-144-11-1
245|1633233900000|0,04422|0,04422|0,04422|0,04422|7214,8|1633233959999|319,038456|2|0|0|03.10.2021 06:05:00|03.10.2021 06:05:59|0|0|0|0|0|0|0|0|0,02261420171867933061962913|-0,02260908885371919511643681|0|0|0,33928975344944582673603257|-0,31567080045095828635851184|0,04524886877828054298642534|0,04524886877828054298642534|-0,02260908885371919511643681|-0,02260908885371919511643681|0|-0,02260908885371919511643681|-0,24808299503834009923319802|-0,24808299503834009923319802|0,04510599909788001804239964|-0,31567080045095828635851184|0,04422|0,04422|0,04422|0,04422|0,04423|0,04422|0,04423|0,04423|0,04435|0,04421|0,04422|0,04422|0,04422|0,04422|0,04423|0,04422|0,04423|0,04423|0,04435|0,04421|0|0|0|0|0|0|0|0|1|0|MITHUSDT|False|0000000010|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|False|False|False|True|False|False|False|True|False|44-14-144-11
246|1633233960000|0,04422|0,04422|0,04422|0,04422|0|1633234019999|0|0|0|0|03.10.2021 06:06:00|03.10.2021 06:06:59|0|0|0|0|0|0|0|0|0|0|0,02261420171867933061962913|-0,02260908885371919511643681|0|0|0,02261931689662972178240217|-0,29312288613303269447576099|0,04524886877828054298642534|0,04524886877828054298642534|-0,02260908885371919511643681|-0,02260908885371919511643681|0|-0,02260908885371919511643681|-0,24808299503834009923319802|-0,24808299503834009923319802|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04423|0,04422|0,04423|0,04423|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04423|0,04422|0,04423|0,04423|0|0|0|0|0|0|0|0|0|1|MITHUSDT|False|0000000001|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|444-14-144-1
247|1633234020000|0,04422|0,04422|0,04421|0,04421|4971,5|1633234079999|219,832945|3|0|0|03.10.2021 06:07:00|03.10.2021 06:07:59|-1E-05|1E-05|0,02261931689662972178240217|-0,02261420171867933061962913|0|0|0|0|0|0|0|0|0,02261420171867933061962913|-0,02260908885371919511643681|-0,02260908885371919511643681|-0,02260908885371919511643681|0,02261931689662972178240217|-0,29312288613303269447576099|0,04524886877828054298642534|0,04524886877828054298642534|-0,02260908885371919511643681|-0,02260908885371919511643681|0|-0,02260908885371919511643681|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04423|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04423|0,04422|0|0|0|0|0|0|0|0|0|0|MITHUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|4444-14444
248|1633234080000|0,0443|0,0443|0,0443|0,0443|10058,6|1633234139999|445,59598|12|9036,3|400,30809|03.10.2021 06:08:00|03.10.2021 06:08:59|0|0|0|0|0,02261931689662972178240217|-0,02261420171867933061962913|0|0|0|0|0|0|0|0|0|-0,04521817770743839023287362|-0,02260908885371919511643681|-0,02260908885371919511643681|0,02261931689662972178240217|-0,29312288613303269447576099|0,04524886877828054298642534|0,04524886877828054298642534|-0,02260908885371919511643681|-0,02260908885371919511643681|0,04422|0,04421|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04421|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0,04422|0|0|0|0|0|0|0|0|0|0|MITHUSDT|False|0000000000|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-14444-1-144
