index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
222|1632886920000|0,04242|0,04242|0,0424|0,04242|9712,4|1632886979999|411,972072|4|8315,6|352,747752|29.09.2021 05:42:00|29.09.2021 05:42:59|0|2E-05|0,04716981132075471698113208|0|0,2359046945034206180702996|-0,16474464579901153212520593|0,16497761018147537119962291|0,16497761018147537119962291|0,0471586889884461211978307|0,0471586889884461211978307|0,09438414346389806512505899|-0,09429514380009429514380009|0,04718093890068412361405992|0,04718093890068412361405992|0,30689329556185080264400378|0,14164305949008498583569405|0,42533081285444234404536862|0,42533081285444234404536862|0,23623907394283014410583511|0,23623907394283014410583511|0,25998581895532970928858426|0,16544552115339163318364453|0,40246212121212121212121212|0,28375502482856467249940884|0,04249|0,04242|0,04243|0,0425|0,04241|0,04243|0,04242|0,04238|0,04239|0,04241|0,04249|0,04242|0,04243|0,0425|0,04241|0,04243|0,04242|0,04238|0,04239|0,04241|0|1|1|0|1|0|1|0|1|1|DGBUSDT|False|0110101011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|False|False|False|False|False|False|False|True|False|1562-144-18
223|1632886980000|0,04242|0,04242|0,04232|0,04233|113628|1632887039999|4813,753301|28|27848|1178,960325|29.09.2021 05:43:00|29.09.2021 05:43:59|-9E-05|0,0001|0,23629489603024574669187146|-0,21216407355021216407355021|0,04716981132075471698113208|0|0,2359046945034206180702996|-0,16474464579901153212520593|0,16497761018147537119962291|0,16497761018147537119962291|0,0471586889884461211978307|0,0471586889884461211978307|0,09438414346389806512505899|-0,09429514380009429514380009|0,07077140835102618542108988|0,07077140835102618542108988|0,30689329556185080264400378|0,14164305949008498583569405|0,42533081285444234404536862|0,42533081285444234404536862|0,23623907394283014410583511|0,23623907394283014410583511|0,25998581895532970928858426|0,16544552115339163318364453|0,04242|0,04242|0,04249|0,04242|0,04243|0,0425|0,04241|0,04243|0,04242|0,04238|0,04242|0,04242|0,04249|0,04242|0,04243|0,0425|0,04241|0,04243|0,04242|0,04238|0|0|1|1|0|1|0|1|0|1|DGBUSDT|False|0011010101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|81562-1-14-1
224|1632887040000|0,04234|0,04238|0,04234|0,04238|572,7|1632887099999|24,257718|2|240|10,1712|29.09.2021 05:44:00|29.09.2021 05:44:59|4E-05|4E-05|0,09447331128956069910250354|0,09447331128956069910250354|0,23629489603024574669187146|-0,21216407355021216407355021|0,04716981132075471698113208|0|0,2359046945034206180702996|-0,16474464579901153212520593|0,16497761018147537119962291|0,16497761018147537119962291|0,0471586889884461211978307|0,0471586889884461211978307|0,09438414346389806512505899|-0,21216407355021216407355021|0,07077140835102618542108988|0,07077140835102618542108988|0,30689329556185080264400378|0,14164305949008498583569405|0,42533081285444234404536862|0,42533081285444234404536862|0,23623907394283014410583511|0,23623907394283014410583511|0,04242|0,04233|0,04242|0,04242|0,04249|0,04242|0,04243|0,0425|0,04241|0,04243|0,04242|0,04233|0,04242|0,04242|0,04249|0,04242|0,04243|0,0425|0,04241|0,04243|0|0|0|1|1|0|1|0|1|0|DGBUSDT|False|0001101010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|True|False|False|False|-1815624-14
225|1632887100000|0,04236|0,04236|0,04234|0,04234|15681,3|1632887159999|663,980038|26|11875,6|502,821112|29.09.2021 05:45:00|29.09.2021 05:45:59|-2E-05|2E-05|0,04723665564478034955125177|-0,04721435316336166194523135|0,09447331128956069910250354|0,09447331128956069910250354|0,23629489603024574669187146|-0,21216407355021216407355021|0,04716981132075471698113208|0|0,2359046945034206180702996|-0,16474464579901153212520593|0,16497761018147537119962291|0,16497761018147537119962291|-0,07073803348266918179674605|-0,07073803348266918179674605|0,09438414346389806512505899|-0,21216407355021216407355021|0,07077140835102618542108988|0,07077140835102618542108988|0,30689329556185080264400378|0,14164305949008498583569405|0,42533081285444234404536862|0,42533081285444234404536862|0,04234|0,04238|0,04242|0,04233|0,04242|0,04242|0,04249|0,04242|0,04243|0,0425|0,04234|0,04238|0,04242|0,04233|0,04242|0,04242|0,04249|0,04242|0,04243|0,0425|1|0|0|0|1|1|0|1|0|1|DGBUSDT|False|1000110101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|False|False|True|False|False|False|False|False|False|6-18156-14-1
226|1632887160000|0,04234|0,04245|0,04234|0,04239|152696,4|1632887219999|6473,299831|30|42566,4|1802,530831|29.09.2021 05:46:00|29.09.2021 05:46:59|5E-05|0,00011|0,25980160604629192253188474|0,11809163911195087387812943|0,04723665564478034955125177|-0,04721435316336166194523135|0,09447331128956069910250354|0,09447331128956069910250354|0,23629489603024574669187146|-0,21216407355021216407355021|0,04716981132075471698113208|0|0,2359046945034206180702996|-0,16474464579901153212520593|-0,16497761018147537119962291|-0,21211407023332547725665802|-0,07073803348266918179674605|-0,07073803348266918179674605|0,09438414346389806512505899|-0,21216407355021216407355021|0,07077140835102618542108988|0,07077140835102618542108988|0,30689329556185080264400378|0,14164305949008498583569405|0,04236|0,04234|0,04234|0,04238|0,04242|0,04233|0,04242|0,04242|0,04249|0,04242|0,04236|0,04234|0,04234|0,04238|0,04242|0,04233|0,04242|0,04242|0,04249|0,04242|0|1|0|0|0|1|1|0|1|0|DGBUSDT|False|0100011010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|36-18152-14
227|1632887220000|0,04241|0,04251|0,04241|0,04251|43511,9|1632887279999|1848,218992|13|43511,9|1848,218992|29.09.2021 05:47:00|29.09.2021 05:47:59|0,0001|0,0001|0,2357934449422306059891535|0,2357934449422306059891535|0,25980160604629192253188474|0,11809163911195087387812943|0,04723665564478034955125177|-0,04721435316336166194523135|0,09447331128956069910250354|0,09447331128956069910250354|0,23629489603024574669187146|-0,21216407355021216407355021|0,04716981132075471698113208|0|0,14154281670205237084217976|-0,23534949399858790303600847|-0,16497761018147537119962291|-0,21211407023332547725665802|-0,07073803348266918179674605|-0,07073803348266918179674605|0,09438414346389806512505899|-0,21216407355021216407355021|0,07077140835102618542108988|0,07077140835102618542108988|0,04234|0,04239|0,04236|0,04234|0,04234|0,04238|0,04242|0,04233|0,04242|0,04242|0,04234|0,04239|0,04236|0,04234|0,04234|0,04238|0,04242|0,04233|0,04242|0,04242|1|0|1|0|0|0|1|1|0|1|DGBUSDT|False|1010001101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|False|True|False|False|False|False|-136-18162-1
228|1632887280000|0,04253|0,04262|0,04251|0,04262|111635,9|1632887339999|4749,41497|21|102533,8|4362,30398|29.09.2021 05:48:00|29.09.2021 05:48:59|9E-05|0,00011|0,25876264408374500117619384|0,2116153303550434987067952|0,2357934449422306059891535|0,2357934449422306059891535|0,25980160604629192253188474|0,11809163911195087387812943|0,04723665564478034955125177|-0,04721435316336166194523135|0,09447331128956069910250354|0,09447331128956069910250354|0,23629489603024574669187146|-0,21216407355021216407355021|0,25943396226415094339622642|0,21216407355021216407355021|0,14154281670205237084217976|-0,23534949399858790303600847|-0,16497761018147537119962291|-0,21211407023332547725665802|-0,07073803348266918179674605|-0,07073803348266918179674605|0,09438414346389806512505899|-0,21216407355021216407355021|0,04241|0,04251|0,04234|0,04239|0,04236|0,04234|0,04234|0,04238|0,04242|0,04233|0,04241|0,04251|0,04234|0,04239|0,04236|0,04234|0,04234|0,04238|0,04242|0,04233|1|1|0|1|0|0|0|1|1|0|DGBUSDT|False|1101000110|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|5-136-18562
229|1632887340000|0,04262|0,04262|0,04256|0,0426|54541,6|1632887399999|2323,743449|12|29521,2|1258,005784|29.09.2021 05:49:00|29.09.2021 05:49:59|-2E-05|6E-05|0,14097744360902255639097744|-0,04692632566870014077897701|0,25876264408374500117619384|0,2116153303550434987067952|0,2357934449422306059891535|0,2357934449422306059891535|0,25980160604629192253188474|0,11809163911195087387812943|0,04723665564478034955125177|-0,04721435316336166194523135|0,09447331128956069910250354|0,09447331128956069910250354|0,70888468809073724007561437|0,47147571900047147571900047|0,25943396226415094339622642|0,21216407355021216407355021|0,14154281670205237084217976|-0,23534949399858790303600847|-0,16497761018147537119962291|-0,21211407023332547725665802|-0,07073803348266918179674605|-0,07073803348266918179674605|0,04253|0,04262|0,04241|0,04251|0,04234|0,04239|0,04236|0,04234|0,04234|0,04238|0,04253|0,04262|0,04241|0,04251|0,04234|0,04239|0,04236|0,04234|0,04234|0,04238|1|1|1|0|1|0|0|0|1|1|DGBUSDT|False|1110100011|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|-15-136-1156
230|1632887400000|0,04256|0,04259|0,04255|0,04259|33182,4|1632887459999|1412,606118|11|17319,1|737,207546|29.09.2021 05:50:00|29.09.2021 05:50:59|3E-05|4E-05|0,09400705052878965922444183|0,07048872180451127819548872|0,14097744360902255639097744|-0,04692632566870014077897701|0,25876264408374500117619384|0,2116153303550434987067952|0,2357934449422306059891535|0,2357934449422306059891535|0,25980160604629192253188474|0,11809163911195087387812943|0,04723665564478034955125177|-0,04721435316336166194523135|0,6613131790269248937175248|0,61407652338214454416627303|0,70888468809073724007561437|0,47147571900047147571900047|0,25943396226415094339622642|0,21216407355021216407355021|0,14154281670205237084217976|-0,23534949399858790303600847|-0,16497761018147537119962291|-0,21211407023332547725665802|0,04262|0,0426|0,04253|0,04262|0,04241|0,04251|0,04234|0,04239|0,04236|0,04234|0,04262|0,0426|0,04253|0,04262|0,04241|0,04251|0,04234|0,04239|0,04236|0,04234|0|1|1|1|0|1|0|0|0|1|DGBUSDT|False|0111010001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|1-15-136815
231|1632887460000|0,04258|0,04263|0,04258|0,04263|15107,2|1632887519999|643,980676|3|14322|610,54686|29.09.2021 05:51:00|29.09.2021 05:51:59|5E-05|5E-05|0,11742602160638797557538751|0,11742602160638797557538751|0,09400705052878965922444183|0,07048872180451127819548872|0,14097744360902255639097744|-0,04692632566870014077897701|0,25876264408374500117619384|0,2116153303550434987067952|0,2357934449422306059891535|0,2357934449422306059891535|0,25980160604629192253188474|0,11809163911195087387812943|0,59045819555975436939064714|0,54296506137865911237016053|0,6613131790269248937175248|0,61407652338214454416627303|0,70888468809073724007561437|0,47147571900047147571900047|0,25943396226415094339622642|0,21216407355021216407355021|0,14154281670205237084217976|-0,23534949399858790303600847|0,04256|0,04259|0,04262|0,0426|0,04253|0,04262|0,04241|0,04251|0,04234|0,04239|0,04256|0,04259|0,04262|0,0426|0,04253|0,04262|0,04241|0,04251|0,04234|0,04239|1|0|1|1|1|0|1|0|0|0|DGBUSDT|False|1011101000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|False|False|False|False|True|False|False|False|False|-11-15-13-181
232|1632887520000|0,04263|0,04275|0,04263|0,04274|121610|1632887579999|5191,616685|26|72182,9|3080,152234|29.09.2021 05:52:00|29.09.2021 05:52:59|0,00011|0,00012|0,28149190710767065446868403|0,25803424818203143326296036|0,11742602160638797557538751|0,11742602160638797557538751|0,09400705052878965922444183|0,07048872180451127819548872|0,14097744360902255639097744|-0,04692632566870014077897701|0,25876264408374500117619384|0,2116153303550434987067952|0,2357934449422306059891535|0,2357934449422306059891535|0,68493150684931506849315068|0,68493150684931506849315068|0,59045819555975436939064714|0,54296506137865911237016053|0,6613131790269248937175248|0,61407652338214454416627303|0,70888468809073724007561437|0,47147571900047147571900047|0,25943396226415094339622642|0,21216407355021216407355021|0,04258|0,04263|0,04256|0,04259|0,04262|0,0426|0,04253|0,04262|0,04241|0,04251|0,04258|0,04263|0,04256|0,04259|0,04262|0,0426|0,04253|0,04262|0,04241|0,04251|1|1|0|1|1|1|0|1|0|0|DGBUSDT|False|1101110100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|False|False|False|False|5-11-15-16-18
233|1632887580000|0,04274|0,04274|0,04274|0,04274|1976,3|1632887639999|84,467062|2|1976,3|84,467062|29.09.2021 05:53:00|29.09.2021 05:53:59|0|0|0|0|0,28149190710767065446868403|0,25803424818203143326296036|0,11742602160638797557538751|0,11742602160638797557538751|0,09400705052878965922444183|0,07048872180451127819548872|0,14097744360902255639097744|-0,04692632566870014077897701|0,25876264408374500117619384|0,2116153303550434987067952|0,80169771280358406036312191|0,77811836830936099976420656|0,68493150684931506849315068|0,68493150684931506849315068|0,59045819555975436939064714|0,54296506137865911237016053|0,6613131790269248937175248|0,61407652338214454416627303|0,70888468809073724007561437|0,47147571900047147571900047|0,04263|0,04274|0,04258|0,04263|0,04256|0,04259|0,04262|0,0426|0,04253|0,04262|0,04263|0,04274|0,04258|0,04263|0,04256|0,04259|0,04262|0,0426|0,04253|0,04262|1|1|1|0|1|1|1|0|1|0|DGBUSDT|False|1110111010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|False|False|False|True|False|False|False|True|False|-15-11-1536-1
234|1632887640000|0,04269|0,04275|0,04269|0,04275|14067,8|1632887699999|601,220051|6|12867,9|549,99632|29.09.2021 05:54:00|29.09.2021 05:54:59|6E-05|6E-05|0,14054813773717498243148278|0,14054813773717498243148278|0|0|0,28149190710767065446868403|0,25803424818203143326296036|0,11742602160638797557538751|0,11742602160638797557538751|0,09400705052878965922444183|0,07048872180451127819548872|0,14097744360902255639097744|-0,04692632566870014077897701|0,54104916490237591155022348|0,49376910416176816364918881|0,80169771280358406036312191|0,77811836830936099976420656|0,68493150684931506849315068|0,68493150684931506849315068|0,59045819555975436939064714|0,54296506137865911237016053|0,6613131790269248937175248|0,61407652338214454416627303|0,04274|0,04274|0,04263|0,04274|0,04258|0,04263|0,04256|0,04259|0,04262|0,0426|0,04274|0,04274|0,04263|0,04274|0,04258|0,04263|0,04256|0,04259|0,04262|0,0426|0|1|1|1|0|1|1|1|0|1|DGBUSDT|False|0111011101|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|False|False|False|False|False|False|False|False|False|4-15-11-1-136
235|1632887700000|0,0427|0,0427|0,0427|0,0427|1845,3|1632887759999|78,79431|1|1845,3|78,79431|29.09.2021 05:55:00|29.09.2021 05:55:59|0|0|0|0|0,14054813773717498243148278|0,14054813773717498243148278|0|0|0,28149190710767065446868403|0,25803424818203143326296036|0,11742602160638797557538751|0,11742602160638797557538751|0,09400705052878965922444183|0,07048872180451127819548872|0,44642857142857142857142857|0,30502111684655091506335054|0,54104916490237591155022348|0,49376910416176816364918881|0,80169771280358406036312191|0,77811836830936099976420656|0,68493150684931506849315068|0,68493150684931506849315068|0,59045819555975436939064714|0,54296506137865911237016053|0,04269|0,04275|0,04274|0,04274|0,04263|0,04274|0,04258|0,04263|0,04256|0,04259|0,04269|0,04275|0,04274|0,04274|0,04263|0,04274|0,04258|0,04263|0,04256|0,04259|1|0|1|1|1|0|1|1|1|0|DGBUSDT|False|1011101110|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|False|False|False|True|False|False|False|True|False|-14-15-115-13
236|1632887760000|0,0427|0,0427|0,0427|0,0427|0|1632887819999|0|0|0|0|29.09.2021 05:56:00|29.09.2021 05:56:59|0|0|0|0|0|0|0,14054813773717498243148278|0,14054813773717498243148278|0|0|0,28149190710767065446868403|0,25803424818203143326296036|0,11742602160638797557538751|0,11742602160638797557538751|0,35252643948296122209165687|0,32894736842105263157894737|0,44642857142857142857142857|0,30502111684655091506335054|0,54104916490237591155022348|0,49376910416176816364918881|0,80169771280358406036312191|0,77811836830936099976420656|0,68493150684931506849315068|0,68493150684931506849315068|0,0427|0,0427|0,04269|0,04275|0,04274|0,04274|0,04263|0,04274|0,04258|0,04263|0,0427|0,0427|0,04269|0,04275|0,04274|0,04274|0,04263|0,04274|0,04258|0,04263|0|1|0|1|1|1|0|1|1|1|DGBUSDT|False|0101110111|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|False|False|False|True|False|False|False|True|False|4-14-15-1-15-1
237|1632887820000|0,04269|0,04271|0,04266|0,04266|112799,5|1632887879999|4816,924456|6|7030,7|300,140583|29.09.2021 05:57:00|29.09.2021 05:57:59|-3E-05|5E-05|0,11720581340834505391467417|-0,07027406886858749121574139|0|0|0|0|0,14054813773717498243148278|0,14054813773717498243148278|0|0|0,28149190710767065446868403|0,25803424818203143326296036|0,28182245185533114138093001|0,28182245185533114138093001|0,35252643948296122209165687|0,32894736842105263157894737|0,44642857142857142857142857|0,30502111684655091506335054|0,54104916490237591155022348|0,49376910416176816364918881|0,80169771280358406036312191|0,77811836830936099976420656|0,0427|0,0427|0,0427|0,0427|0,04269|0,04275|0,04274|0,04274|0,04263|0,04274|0,0427|0,0427|0,0427|0,0427|0,04269|0,04275|0,04274|0,04274|0,04263|0,04274|0|0|1|0|1|1|1|0|1|1|DGBUSDT|True|0010111011|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|False|False|False|False|False|False|False|False|False|44-14-151-15
238|1632887880000|0,04261|0,04267|0,04259|0,04266|17022,3|1632887939999|726,058966|6|12255,8|522,940107|29.09.2021 05:58:00|29.09.2021 05:58:59|5E-05|8E-05|0,18783752054472880957971355|0,11734334663224595165454119|0,11720581340834505391467417|-0,07027406886858749121574139|0|0|0|0|0,14054813773717498243148278|0,14054813773717498243148278|0|0|0,18766127140511376964578935|0,07037297677691766361717101|0,28182245185533114138093001|0,28182245185533114138093001|0,35252643948296122209165687|0,32894736842105263157894737|0,44642857142857142857142857|0,30502111684655091506335054|0,54104916490237591155022348|0,49376910416176816364918881|0,04269|0,04266|0,0427|0,0427|0,0427|0,0427|0,04269|0,04275|0,04274|0,04274|0,04269|0,04266|0,0427|0,0427|0,0427|0,0427|0,04269|0,04275|0,04274|0,04274|0|0|0|1|0|1|1|1|0|1|DGBUSDT|True|0001011101|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|-144-14-1-11-1
239|1632887940000|0,04271|0,04271|0,04271|0,04271|11302|1632887999999|482,70842|4|11302|482,70842|29.09.2021 05:59:00|29.09.2021 05:59:59|0|0|0|0|0,18783752054472880957971355|0,11734334663224595165454119|0,11720581340834505391467417|-0,07027406886858749121574139|0|0|0|0|0,14054813773717498243148278|0,14054813773717498243148278|-0,16378100140383715489003276|-0,18717828731867103416003744|0,18766127140511376964578935|0,07037297677691766361717101|0,28182245185533114138093001|0,28182245185533114138093001|0,35252643948296122209165687|0,32894736842105263157894737|0,44642857142857142857142857|0,30502111684655091506335054|0,04261|0,04266|0,04269|0,04266|0,0427|0,0427|0,0427|0,0427|0,04269|0,04275|0,04261|0,04266|0,04269|0,04266|0,0427|0,0427|0,0427|0,0427|0,04269|0,04275|1|0|0|0|1|0|1|1|1|0|DGBUSDT|True|1000101110|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|True|False|False|False|True|False|-1-144-145-11
