index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
212|1631590320000|14366|14366|14364|14365|7603|1631590379999|109217072|12|695,8|9995202,6|14.09.2021 05:32:00|14.09.2021 05:32:59|-1|2|0,0139236981342244500139237|-0,00696087985521369901155506|0,01392272885485555168813087|0,00696136442742777584406544|0,02088554720133667502088555|0,02088554720133667502088555|0,0278473962684489000278474|-0,02783964365256124721603563|0,03480197675227952947727431|-0,03478986919009184525466184|0,04872955099199443090845806|0,01392272885485555168813087|0,02088554720133667502088555|0,00696136442742777584406544|0,02088554720133667502088555|0,01392272885485555168813087|0,04874312373790126035791379|0|0,06962818548948614399108759|0,00696087985521369901155506|0,05569479253689780005569479|0,01392272885485555168813087|14365|14366|14364|14367|14368|14364|14372|14367|14365|14367|14365|14366|14364|14367|14368|14364|14372|14367|14365|14367|1|1|0|0|1|0|0|0|0|0|USDTBIDR|False|1100100000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|55124-1-1-11
213|1631590380000|14365|14365|14365|14365|1927,4|1631590439999|27687101|5|1927,4|27687101|14.09.2021 05:33:00|14.09.2021 05:33:59|0|0|0|0|0,0139236981342244500139237|-0,00696087985521369901155506|0,01392272885485555168813087|0,00696136442742777584406544|0,02088554720133667502088555|0,02088554720133667502088555|0,0278473962684489000278474|-0,02783964365256124721603563|0,03480197675227952947727431|-0,03478986919009184525466184|0,00696136442742777584406544|0|0,02088554720133667502088555|0,00696136442742777584406544|0,02088554720133667502088555|0,01392272885485555168813087|0,04874312373790126035791379|0|0,06962818548948614399108759|0,00696087985521369901155506|14366|14365|14365|14366|14364|14367|14368|14364|14372|14367|14366|14365|14365|14366|14364|14367|14368|14364|14372|14367|0|1|1|0|0|1|0|0|0|0|USDTBIDR|False|0110010000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|1551249-1-1
214|1631590440000|14364|14365|14364|14365|4408,5|1631590499999|63326915,2|18|3221,2|46272538|14.09.2021 05:34:00|14.09.2021 05:34:59|1|1|0,00696184906711222500696185|0,00696184906711222500696185|0|0|0,0139236981342244500139237|-0,00696087985521369901155506|0,01392272885485555168813087|0,00696136442742777584406544|0,02088554720133667502088555|0,02088554720133667502088555|0,0278473962684489000278474|-0,02783964365256124721603563|-0,01392079070091181179090972|-0,04870581686612858335652658|0,00696136442742777584406544|0|0,02088554720133667502088555|0,00696136442742777584406544|0,02088554720133667502088555|0,01392272885485555168813087|0,04874312373790126035791379|0|14365|14365|14366|14365|14365|14366|14364|14367|14368|14364|14365|14365|14366|14365|14365|14366|14364|14367|14368|14364|0|0|1|1|0|0|1|0|0|0|USDTBIDR|False|0011001000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|False|True|False|False|False|False|415512-19-1
215|1631590500000|14364|14367|14363|14366|35687,6|1631590559999|512671567|39|26950,6|387165257|14.09.2021 05:35:00|14.09.2021 05:35:59|2|4|0,02784933509712455615122189|0,0139236981342244500139237|0,00696184906711222500696185|0,00696184906711222500696185|0|0|0,0139236981342244500139237|-0,00696087985521369901155506|0,01392272885485555168813087|0,00696136442742777584406544|0,02088554720133667502088555|0,02088554720133667502088555|0,00696184906711222500696185|-0,02087973273942093541202673|-0,01392079070091181179090972|-0,04870581686612858335652658|0,00696136442742777584406544|0|0,02088554720133667502088555|0,00696136442742777584406544|0,02088554720133667502088555|0,01392272885485555168813087|14364|14365|14365|14365|14366|14365|14365|14366|14364|14367|14364|14365|14365|14365|14366|14365|14365|14366|14364|14367|1|0|0|1|1|0|0|1|0|0|USDTBIDR|False|1001100100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|5415514-19
216|1631590560000|14366|14367|14362|14362|126275,5|1631590619999|1813815208,8|65|36734,9|527693501,3|14.09.2021 05:36:00|14.09.2021 05:36:59|-4|5|0,0348140927447430719955438|-0,02784351942085479604622024|0,02784933509712455615122189|0,0139236981342244500139237|0,00696184906711222500696185|0,00696184906711222500696185|0|0|0,0139236981342244500139237|-0,00696087985521369901155506|0,01392272885485555168813087|0,00696136442742777584406544|0,02088554720133667502088555|0,0139236981342244500139237|0,00696184906711222500696185|-0,02087973273942093541202673|-0,01392079070091181179090972|-0,04870581686612858335652658|0,00696136442742777584406544|0|0,02088554720133667502088555|0,00696136442742777584406544|14364|14366|14364|14365|14365|14365|14366|14365|14365|14366|14364|14366|14364|14365|14365|14365|14366|14365|14365|14366|1|1|0|0|1|1|0|0|1|0|USDTBIDR|False|1100110010|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|True|True|False|False|False|False|False|False|False|-15415524-1
217|1631590620000|14362|14363|14362|14362|370,2|1631590679999|5316816,2|6|3,8|54579,4|14.09.2021 05:37:00|14.09.2021 05:37:59|0|1|0,00696281854894861439910876|0|0,0348140927447430719955438|-0,02784351942085479604622024|0,02784933509712455615122189|0,0139236981342244500139237|0,00696184906711222500696185|0,00696184906711222500696185|0|0|0,0139236981342244500139237|-0,00696087985521369901155506|0,01392272885485555168813087|-0,02088409328228332753219631|0,02088554720133667502088555|0,0139236981342244500139237|0,00696184906711222500696185|-0,02087973273942093541202673|-0,01392079070091181179090972|-0,04870581686612858335652658|0,00696136442742777584406544|0|14366|14362|14364|14366|14364|14365|14365|14365|14366|14365|14366|14362|14364|14366|14364|14365|14365|14365|14366|14365|0|1|1|0|0|1|1|0|0|1|USDTBIDR|False|0110011001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|False|False|1-15415124
218|1631590680000|14362|14362|14360|14362|62175,8|1631590739999|892878706,3|25|8629,8|123941187,6|14.09.2021 05:38:00|14.09.2021 05:38:59|0|2|0,01392757660167130919220056|0|0,00696281854894861439910876|0|0,0348140927447430719955438|-0,02784351942085479604622024|0,02784933509712455615122189|0,0139236981342244500139237|0,00696184906711222500696185|0,00696184906711222500696185|0|0|-0,00696184906711222500696185|-0,02784351942085479604622024|0,01392272885485555168813087|-0,02088409328228332753219631|0,02088554720133667502088555|0,0139236981342244500139237|0,00696184906711222500696185|-0,02087973273942093541202673|-0,01392079070091181179090972|-0,04870581686612858335652658|14362|14362|14366|14362|14364|14366|14364|14365|14365|14365|14362|14362|14366|14362|14364|14366|14364|14365|14365|14365|0|0|1|1|0|0|1|1|0|0|USDTBIDR|False|0011001100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|True|False|41-1541512
219|1631590740000|14362|14365|14362|14365|10991,7|1631590799999|157867868,5|15|853,8|12264826,2|14.09.2021 05:39:00|14.09.2021 05:39:59|3|3|0,02088845564684584319732628|0,02088845564684584319732628|0,01392757660167130919220056|0|0,00696281854894861439910876|0|0,0348140927447430719955438|-0,02784351942085479604622024|0,02784933509712455615122189|0,0139236981342244500139237|0,00696184906711222500696185|0,00696184906711222500696185|-0,02088409328228332753219631|-0,02088409328228332753219631|-0,00696184906711222500696185|-0,02784351942085479604622024|0,01392272885485555168813087|-0,02088409328228332753219631|0,02088554720133667502088555|0,0139236981342244500139237|0,00696184906711222500696185|-0,02087973273942093541202673|14362|14362|14362|14362|14366|14362|14364|14366|14364|14365|14362|14362|14362|14362|14366|14362|14364|14366|14364|14365|0|0|0|1|1|0|0|1|1|0|USDTBIDR|False|0001100110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|841-154551
220|1631590800000|14365|14365|14365|14365|239,7|1631590859999|3443290,5|6|239,7|3443290,5|14.09.2021 05:40:00|14.09.2021 05:40:59|0|0|0|0|0,02088845564684584319732628|0,02088845564684584319732628|0,01392757660167130919220056|0|0,00696281854894861439910876|0|0,0348140927447430719955438|-0,02784351942085479604622024|0,02784933509712455615122189|0,0139236981342244500139237|0,00696184906711222500696185|0,00696184906711222500696185|-0,02088409328228332753219631|-0,02088409328228332753219631|-0,00696184906711222500696185|-0,02784351942085479604622024|0,01392272885485555168813087|-0,02088409328228332753219631|0,02088554720133667502088555|0,0139236981342244500139237|14362|14365|14362|14362|14362|14362|14366|14362|14364|14366|14362|14365|14362|14362|14362|14362|14366|14362|14364|14366|1|0|0|0|1|1|0|0|1|1|USDTBIDR|False|1000110011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|-1841-15155
221|1631590860000|14365|14365|14362|14362|19723,9|1631590919999|283290471,4|17|14753,6|211907022,8|14.09.2021 05:41:00|14.09.2021 05:41:59|-3|3|0,02088845564684584319732628|-0,02088409328228332753219631|0|0|0,02088845564684584319732628|0,02088845564684584319732628|0,01392757660167130919220056|0|0,00696281854894861439910876|0|0,0348140927447430719955438|-0,02784351942085479604622024|0,01392466754856227807561094|0,00696184906711222500696185|0,00696184906711222500696185|0,00696184906711222500696185|-0,02088409328228332753219631|-0,02088409328228332753219631|-0,00696184906711222500696185|-0,02784351942085479604622024|0,01392272885485555168813087|-0,02088409328228332753219631|14365|14365|14362|14365|14362|14362|14362|14362|14366|14362|14365|14365|14362|14365|14362|14362|14362|14362|14366|14362|0|1|0|0|0|1|1|0|0|1|USDTBIDR|False|0100011001|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|4-1841-1415
222|1631590920000|14362|14365|14362|14363|2279,1|1631590979999|32732747,6|22|142,8|2051040|14.09.2021 05:42:00|14.09.2021 05:42:59|1|3|0,02088845564684584319732628|0,00696281854894861439910876|0,02088845564684584319732628|-0,02088409328228332753219631|0|0|0,02088845564684584319732628|0,02088845564684584319732628|0,01392757660167130919220056|0|0,00696281854894861439910876|0|0,02088845564684584319732628|-0,02784351942085479604622024|0,01392466754856227807561094|0,00696184906711222500696185|0,00696184906711222500696185|0,00696184906711222500696185|-0,02088409328228332753219631|-0,02088409328228332753219631|-0,00696184906711222500696185|-0,02784351942085479604622024|14365|14362|14365|14365|14362|14365|14362|14362|14362|14362|14365|14362|14365|14365|14362|14365|14362|14362|14362|14362|0|0|1|0|0|0|1|1|0|0|USDTBIDR|False|0010001100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|True|False|False|False|14-1841541
223|1631590980000|14363|14369|14363|14363|1253|1631591039999|17997841,2|18|473,5|6801882,7|14.09.2021 05:43:00|14.09.2021 05:43:59|0|6|0,04177400264568683422683283|0|0,02088845564684584319732628|0,00696281854894861439910876|0,02088845564684584319732628|-0,02088409328228332753219631|0|0|0,02088845564684584319732628|0,02088845564684584319732628|0,01392757660167130919220056|0|0,02088845564684584319732628|0,00696281854894861439910876|0,02088845564684584319732628|-0,02784351942085479604622024|0,01392466754856227807561094|0,00696184906711222500696185|0,00696184906711222500696185|0,00696184906711222500696185|-0,02088409328228332753219631|-0,02088409328228332753219631|14362|14363|14365|14362|14365|14365|14362|14365|14362|14362|14362|14363|14365|14362|14365|14365|14362|14365|14362|14362|1|0|0|1|0|0|0|1|1|0|USDTBIDR|False|1001000110|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|True|False|False|False|False|False|614-184-154
224|1631591040000|14363|14364|14362|14364|228,9|1631591099999|3287669,8|8|42,9|616211,6|14.09.2021 05:44:00|14.09.2021 05:44:59|1|2|0,01392563709789722879821752|0,00696233377428113903780547|0,04177400264568683422683283|0|0,02088845564684584319732628|0,00696281854894861439910876|0,02088845564684584319732628|-0,02088409328228332753219631|0|0|0,02088845564684584319732628|0,02088845564684584319732628|0,06267409470752089136490251|0,00696281854894861439910876|0,02088845564684584319732628|0,00696281854894861439910876|0,02088845564684584319732628|-0,02784351942085479604622024|0,01392466754856227807561094|0,00696184906711222500696185|0,00696184906711222500696185|0,00696184906711222500696185|14363|14363|14362|14363|14365|14362|14365|14365|14362|14365|14363|14363|14362|14363|14365|14362|14365|14365|14362|14365|0|1|0|0|1|0|0|0|1|1|USDTBIDR|False|0100100011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|4614-181-15
225|1631591100000|14362|14370|14362|14363|116000,2|1631591159999|1666212905,6|42|71791|1031214383,6|14.09.2021 05:45:00|14.09.2021 05:45:59|1|8|0,05570254839158891519287007|0,00696281854894861439910876|0,01392563709789722879821752|0,00696233377428113903780547|0,04177400264568683422683283|0|0,02088845564684584319732628|0,00696281854894861439910876|0,02088845564684584319732628|-0,02088409328228332753219631|0|0|0,01392563709789722879821752|0,01392563709789722879821752|0,06267409470752089136490251|0,00696281854894861439910876|0,02088845564684584319732628|0,00696281854894861439910876|0,02088845564684584319732628|-0,02784351942085479604622024|0,01392466754856227807561094|0,00696184906711222500696185|14363|14364|14363|14363|14362|14363|14365|14362|14365|14365|14363|14364|14363|14363|14362|14363|14365|14362|14365|14365|1|0|1|0|0|1|0|0|0|1|USDTBIDR|False|1010010001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|False|False|-14614-141-1
226|1631591160000|14362|14363|14361|14363|34346|1631591219999|493277233,1|13|2732,5|39244202,1|14.09.2021 05:46:00|14.09.2021 05:46:59|1|2|0,01392660678225750295940394|0,00696281854894861439910876|0,05570254839158891519287007|0,00696281854894861439910876|0,01392563709789722879821752|0,00696233377428113903780547|0,04177400264568683422683283|0|0,02088845564684584319732628|0,00696281854894861439910876|0,02088845564684584319732628|-0,02088409328228332753219631|0,03480682213713887922032718|-0,01392272885485555168813087|0,01392563709789722879821752|0,01392563709789722879821752|0,06267409470752089136490251|0,00696281854894861439910876|0,02088845564684584319732628|0,00696281854894861439910876|0,02088845564684584319732628|-0,02784351942085479604622024|14362|14363|14363|14364|14363|14363|14362|14363|14365|14362|14362|14363|14363|14364|14363|14363|14362|14363|14365|14362|1|1|0|1|0|0|1|0|0|0|USDTBIDR|False|1101001000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|4-14614841
227|1631591220000|14363|14363|14360|14360|2247,9|1631591279999|32283237,5|10|694,9|9980348,8|14.09.2021 05:47:00|14.09.2021 05:47:59|-3|3|0,02089136490250696378830084|-0,02088700132284341711341642|0,01392660678225750295940394|0,00696281854894861439910876|0,05570254839158891519287007|0,00696281854894861439910876|0,01392563709789722879821752|0,00696233377428113903780547|0,04177400264568683422683283|0|0,02088845564684584319732628|0,00696281854894861439910876|0,00696281854894861439910876|-0,01392272885485555168813087|0,03480682213713887922032718|-0,01392272885485555168813087|0,01392563709789722879821752|0,01392563709789722879821752|0,06267409470752089136490251|0,00696281854894861439910876|0,02088845564684584319732628|0,00696281854894861439910876|14362|14363|14362|14363|14363|14364|14363|14363|14362|14363|14362|14363|14362|14363|14363|14364|14363|14363|14362|14363|1|1|1|0|1|0|0|1|0|0|USDTBIDR|False|1110100100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|True|True|False|False|False|False|False|False|False|-14-1461-184
228|1631591280000|14361|14362|14361|14361|177,7|1631591339999|2551974,3|6|92,7|1331289,3|14.09.2021 05:48:00|14.09.2021 05:48:59|0|1|0,00696330339112875147970197|0|0,02089136490250696378830084|-0,02088700132284341711341642|0,01392660678225750295940394|0,00696281854894861439910876|0,05570254839158891519287007|0,00696281854894861439910876|0,01392563709789722879821752|0,00696233377428113903780547|0,04177400264568683422683283|0|0,00696281854894861439910876|-0,01392563709789722879821752|0,00696281854894861439910876|-0,01392272885485555168813087|0,03480682213713887922032718|-0,01392272885485555168813087|0,01392563709789722879821752|0,01392563709789722879821752|0,06267409470752089136490251|0,00696281854894861439910876|14363|14360|14362|14363|14362|14363|14363|14364|14363|14363|14363|14360|14362|14363|14362|14363|14363|14364|14363|14363|0|1|1|1|0|1|0|0|1|0|USDTBIDR|False|0111010010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|False|False|1-14-1464-18
229|1631591340000|14362|14362|14361|14362|2403|1631591399999|34511872|7|2389|34310818|14.09.2021 05:49:00|14.09.2021 05:49:59|0|1|0,00696330339112875147970197|0|0,00696330339112875147970197|0|0,02089136490250696378830084|-0,02088700132284341711341642|0,01392660678225750295940394|0,00696281854894861439910876|0,05570254839158891519287007|0,00696281854894861439910876|0,01392563709789722879821752|0,00696233377428113903780547|-0,00696233377428113903780547|-0,01392466754856227807561094|0,00696281854894861439910876|-0,01392563709789722879821752|0,00696281854894861439910876|-0,01392272885485555168813087|0,03480682213713887922032718|-0,01392272885485555168813087|0,01392563709789722879821752|0,01392563709789722879821752|14361|14361|14363|14360|14362|14363|14362|14363|14363|14364|14361|14361|14363|14360|14362|14363|14362|14363|14363|14364|0|0|1|1|1|0|1|0|0|1|USDTBIDR|False|0011101001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|False|False|False|False|True|False|41-14-1414-1
230|1631591400000|14362|14362|14361|14361|993,5|1631591459999|14268213,6|14|560,1|8044156,2|14.09.2021 05:50:00|14.09.2021 05:50:59|-1|1|0,00696330339112875147970197|-0,00696281854894861439910876|0,00696330339112875147970197|0|0,00696330339112875147970197|0|0,02089136490250696378830084|-0,02088700132284341711341642|0,01392660678225750295940394|0,00696281854894861439910876|0,05570254839158891519287007|0,00696281854894861439910876|0|-0,00696233377428113903780547|-0,00696233377428113903780547|-0,01392466754856227807561094|0,00696281854894861439910876|-0,01392563709789722879821752|0,00696281854894861439910876|-0,01392272885485555168813087|0,03480682213713887922032718|-0,01392272885485555168813087|14362|14362|14361|14361|14363|14360|14362|14363|14362|14363|14362|14362|14361|14361|14363|14360|14362|14363|14362|14363|0|0|0|1|1|1|0|1|0|0|USDTBIDR|False|0001110100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|841-14-1614
231|1631591460000|14362|14362|14360|14362|1882,2|1631591519999|27030813,9|14|1170,4|16809284,8|14.09.2021 05:51:00|14.09.2021 05:51:59|0|2|0,01392757660167130919220056|0|0,00696330339112875147970197|-0,00696281854894861439910876|0,00696330339112875147970197|0|0,00696330339112875147970197|0|0,02089136490250696378830084|-0,02088700132284341711341642|0,01392660678225750295940394|0,00696281854894861439910876|0|-0,00696281854894861439910876|0|-0,00696233377428113903780547|-0,00696233377428113903780547|-0,01392466754856227807561094|0,00696281854894861439910876|-0,01392563709789722879821752|0,00696281854894861439910876|-0,01392272885485555168813087|14362|14361|14362|14362|14361|14361|14363|14360|14362|14363|14362|14361|14362|14362|14361|14361|14363|14360|14362|14363|0|0|0|0|1|1|1|0|1|0|USDTBIDR|False|0000111010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|True|False|-1841-14461
